-88.136	42.154
-89.74	42.155
-71.009	42.155
-77.796	42.156
-78.715	42.158
-72.329	42.158
-79.596	42.159
-84.246	42.161
-88.081	42.161
-93.297	42.161
-77.094	42.162
-78.976	42.162
-71.042	42.163
-83.403	42.163
-123.647	42.163
-95.437	42.165
-88.294	42.166
-95.793	42.166
-93.502	42.166
-83.782	42.167
-76.821	42.167
-85.847	42.167
-87.897	42.168
-88.428	42.168
-92.023	42.169
-75.13	42.169
-88.048	42.171
-87.844	42.171
-92.306	42.172
-78.948	42.173
-84.643	42.178
-87.998	42.178
-72.361	42.181
-87.8	42.182
-88.33	42.182
-94.977	42.182
-86.308	42.186
-86.261	42.187
-93.596	42.187
-71.307	42.188
-92.715	42.188
-120.345	42.189
-91.785	42.191
-112.25	42.192
-84.391	42.193
-87.866	42.193
-92.465	42.194
-71.2	42.194
-71.906	42.194
-122.708	42.195
-74.134	42.196
-70.726	42.196
-73.363	42.196
-88.093	42.197
-76.553	42.199
-97.526	42.199
-87.809	42.2
-88.214	42.201
-85.58	42.201
-91.524	42.204
-72.617	42.204
-83.485	42.205
-84.553	42.205
-78.138	42.206
-86.167	42.207
-121.736	42.207
-88.056	42.208
-88.141	42.208
-85.784	42.209
-76.494	42.21
-88.238	42.212
-86.272	42.212
-72.192	42.213
-72.346	42.213
-88.153	42.213
-74.219	42.214
-72.103	42.214
-83.194	42.214
-79.834	42.216
-88.049	42.217
-73.865	42.217
-78.276	42.218
-85.891	42.218
-70.786	42.219
-86.051	42.219
-87.979	42.219
-70.94	42.221
-86.369	42.221
-71	42.222
-83.397	42.222
-78.035	42.223
-76.184	42.224
-91.874	42.224
-92.874	42.225
-121.781	42.225
-111.4	42.227
-72.047	42.228
-75.527	42.228
-71.523	42.229
-97.018	42.231
-76.343	42.233
-96.228	42.233
-84.327	42.233
-73.883	42.234
-88.949	42.235
-72.142	42.235
-96.472	42.236
-85.335	42.238
-91.187	42.238
-83.27	42.241
-83.613	42.241
-88.316	42.241
-70.89	42.242
-71.167	42.242
-88.202	42.243
-84.753	42.243
-113.881	42.243
-71.993	42.244
-83.146	42.244
-93.064	42.246
-71.283	42.246
-84.401	42.246
-122.788	42.246
-88.243	42.246
-73.654	42.248
-88.608	42.249
-71.067	42.25
-83.179	42.251
-84.213	42.251
-78.806	42.253
-71.003	42.253
-73.791	42.253
-79.505	42.254
-73.367	42.254
-77.791	42.254
-72.517	42.256
-90.279	42.256
-83.211	42.258
-98.346	42.258
-84.6	42.258
-90.423	42.259
-88.139	42.259
-72.24	42.26
-73.81	42.26
-94.068	42.261
-71.803	42.263
-88.004	42.263
-79.259	42.264
-88.844	42.264
-89.826	42.265
-89.241	42.266
-72.083	42.267
-79.711	42.267
-94.734	42.268
-71.524	42.269
-96.865	42.269
-71.617	42.269
-104.741	42.27
-77.606	42.27
-94.548	42.27
-89.094	42.271
-95.093	42.271
-93.927	42.271
-84.963	42.272
-83.134	42.273
-78.673	42.275
-122.817	42.276
-88.192	42.276
-72.401	42.277
-74.916	42.278
-96.726	42.279
-87.834	42.279
-71.417	42.279
-94.291	42.281
-91.53	42.281
-83.386	42.281
-83.175	42.283
-87.953	42.283
-71.233	42.283
-83.746	42.283
-73.739	42.286
-91.781	42.287
-73.321	42.288
-77.219	42.289
-85.418	42.289
-88.225	42.29
-85.587	42.292
-75.48	42.293
-83.31	42.294
-79.1	42.294
-71.293	42.296
-89.621	42.297
-91.015	42.299
-73.999	42.299
-70.908	42.302
-85.55	42.303
-73.249	42.304
-93.3	42.306
-78.016	42.307
-85.219	42.308
-95.25	42.312
-72.208	42.313
-86.113	42.313
-122.966	42.314
-89.359	42.314
-75.392	42.315
-88.449	42.315
-92.192	42.315
-93.434	42.315
-95.598	42.316
-90.221	42.318
-84.021	42.318
-85.143	42.319
-88.258	42.319
-71.642	42.319
-89.058	42.32
-71.365	42.321
-85.18	42.321
-96.489	42.322
-103.073	42.322
-77.739	42.322
-79.578	42.322
-83.176	42.322
-111.297	42.322
-92.599	42.324
-83.4	42.324
-72.642	42.325
-75.313	42.325
-83.331	42.326
-87.841	42.326
-122.874	42.327
-77.661	42.328
-85.57	42.328
-88.199	42.329
-75.968	42.329
-75.77	42.329
-78.868	42.329
-83.046	42.331
-85.352	42.336
-76.789	42.337
-71.21	42.337
-77.318	42.337
-78.458	42.337
-83.273	42.337
-83.889	42.338
-72.506	42.34
-87.998	42.343
-89.052	42.343
-91.248	42.344
-79.31	42.344
-88.042	42.344
-88.274	42.345
-95.471	42.345
-71.553	42.346
-77.662	42.346
-76.846	42.347
-87.884	42.348
-90.007	42.35
-97.792	42.35
-73.803	42.351
-88.093	42.353
-73.285	42.356
-88.077	42.357
-71.06	42.358
-94.052	42.36
-97.596	42.36
-85.879	42.361
-93.099	42.361
-92.768	42.362
-87.845	42.364
-73.595	42.364
-79.056	42.364
-83.353	42.368
-88.293	42.368
-71.949	42.369
-87.902	42.37
-71.183	42.371
-72.599	42.371
-88.09	42.372
-72.521	42.374
-70.983	42.375
-82.938	42.376
-89.633	42.376
-71.236	42.376
-84.699	42.378
-97.357	42.379
-89.822	42.379
-88.104	42.38
-76.874	42.381
-88.14	42.381
-85.957	42.383
-82.912	42.386
-71.1	42.388
-95.866	42.388
-79.441	42.389
-89.526	42.389
-71.033	42.392
-71.567	42.392
-83.05	42.393
-88.34	42.393
-77.697	42.394
-91.761	42.394
-73.698	42.395
-94.634	42.395
-71.179	42.396
-88.184	42.397
-75.174	42.397
-88.053	42.399
-88.74	42.4
-86.274	42.403
-96.358	42.404
-92.455	42.407
-74.615	42.407
-124.421	42.408
-77.224	42.408
-88.132	42.408
-71.013	42.408
-71.054	42.408
-88.206	42.409
-82.892	42.409
-77.422	42.409
-72.531	42.41
-88.026	42.411
-73.674	42.413
-89.009	42.413
-71.157	42.415
-96.418	42.416
-92.215	42.416
-71.683	42.417
-90.429	42.417
-88.074	42.417
-71.107	42.418
-88.614	42.422
-94.989	42.422
-72.106	42.423
-78.158	42.423
-94.15	42.425
-71.067	42.425
-70.919	42.426
-87.924	42.429
-112.124	42.429
-76.495	42.429
-97.089	42.429
-91.331	42.43
-83.483	42.431
-82.924	42.433
-71.45	42.433
-123.171	42.436
-89.332	42.436
-82.877	42.437
-122.858	42.438
-123.327	42.439
-83.744	42.439
-79.332	42.44
-85.649	42.44
-76.497	42.441
-73.661	42.441
-84.924	42.441
-76.033	42.442
-91.006	42.443
-85.018	42.443
-82.907	42.444
-71.688	42.444
-90.932	42.445
-87.833	42.446
-71.225	42.447
-73.246	42.45
-84.181	42.451
-84.433	42.451
-71.138	42.452
-75.064	42.453
-83.946	42.457
-98.647	42.458
-71.067	42.458
-71.396	42.458
-92.938	42.459
-76.487	42.459
-83.135	42.461
-83.652	42.461
-85.696	42.461
-77.777	42.461
-95.152	42.461
-83.104	42.463
-78.936	42.463
-92.628	42.464
-83.376	42.464
-71.011	42.465
-78.115	42.466
-70.95	42.467
-97.906	42.467
-92.256	42.467
-73.817	42.468
-79.177	42.468
-82.956	42.468
-89.644	42.468
-91.889	42.469
-92.219	42.469
-92.281	42.469
-93.816	42.469
-93.993	42.471
-70.918	42.471
-83.142	42.471
-88.432	42.472
-122.802	42.473
-83.222	42.473
-91.734	42.473
-96.413	42.474
-95.785	42.475
-92.064	42.476
-72.608	42.477
-88.096	42.477
-83.028	42.478
-87.824	42.479
-71.153	42.479
-79.334	42.479
-71.1	42.48
-83.167	42.481
-83.476	42.481
-91.272	42.482
-91.455	42.484
-91.123	42.484
-83.028	42.485
-83.105	42.486
-96.072	42.489
-78.481	42.489
-95.545	42.489
-83.145	42.489
-76.298	42.491
-90.643	42.492
-92.343	42.493
-89.037	42.493
-107.827	42.495
-83.223	42.496
-89.989	42.496
-82.889	42.497
-82.937	42.497
-94.168	42.498
-88.33	42.498
-97.542	42.499
-70.858	42.5
-95.293	42.5
-96.4	42.5
-90.664	42.501
-77.508	42.502
-88.729	42.503
-83.184	42.503
-71.196	42.505
-97.203	42.506
-71.073	42.506
-89.032	42.508
-84.656	42.509
-90.751	42.514
-73.611	42.516
-83.273	42.516
-73.752	42.518
-70.897	42.519
-93.376	42.52
-83.306	42.522
-93.251	42.523
-76.977	42.523
-83.536	42.525
-71.76	42.525
-71.096	42.526
-96.483	42.527
-70.929	42.528
-92.445	42.528
-71.229	42.529
-85.855	42.529
-83.78	42.529
-114.305	42.53
-78.473	42.53
-75.524	42.531
-88.248	42.531
-88.599	42.531
-98.978	42.531
-90.434	42.533
-83.146	42.533
-78.423	42.534
-114.364	42.534
-88.144	42.535
-113.792	42.536
-99.7	42.536
-83.481	42.538
-88.351	42.538
-110.114	42.538
-71.049	42.539
-82.949	42.539
-76.666	42.542
-71.65	42.544
-79.167	42.544
-71.475	42.546
-71.174	42.546
-83.211	42.547
-75.246	42.549
-74.821	42.549
-99.862	42.55
-94.684	42.551
-88.294	42.554
-110.109	42.554
-93.053	42.554
-83.474	42.557
-88.865	42.558
-70.881	42.558
-113.763	42.559
-77.696	42.561
-71.59	42.561
-114.46	42.563
-84.836	42.564
-92.622	42.567
-77.59	42.568
-90.381	42.57
-92.16	42.57
-114.607	42.57
-90.231	42.573
-70.931	42.575
-71.999	42.575
-111.73	42.576
-88.105	42.578
-92.787	42.578
-121.865	42.578
-88.541	42.578
-77.943	42.579
-83.03	42.58
-94.846	42.581
-72.493	42.582
-76.209	42.582
-71.803	42.583
-83.246	42.584
-88.633	42.584
-92.884	42.584
-87.821	42.585
-99.538	42.586
-72.6	42.588
-76.367	42.588
-95.967	42.588
-72.31	42.59
-74.946	42.591
-83.599	42.594
-86.102	42.594
-71.725	42.594
-78.941	42.595
-72.227	42.596
-76.094	42.596
-98.033	42.597
-82.878	42.597
-91.642	42.599
-97.645	42.599
-99.142	42.599
-114.759	42.599
-76.181	42.601
-89.638	42.601
-88.708	42.602
-96.559	42.603
-85.093	42.603
-72.557	42.604
-72.74	42.604
-90.43	42.606
-95.003	42.606
-83.929	42.607
-83.344	42.608
-113.783	42.608
-72.076	42.608
-71.939	42.61
-71.575	42.611
-83.329	42.611
-88.482	42.612
-94.146	42.614
-77.093	42.615
-77.403	42.615
-70.663	42.616
-76.725	42.617
-82.531	42.618
-89.376	42.618
-113.676	42.619
-91.9	42.621
-95.173	42.621
-73.833	42.622
-97.264	42.623
-85.76	42.624
-73.118	42.624
-75.332	42.624
-79.067	42.624
-83.034	42.626
-90.592	42.627
-89.253	42.628
-96.291	42.628
-78.055	42.629
-85.024	42.629
-84.739	42.629
-70.783	42.632
-88.644	42.633
-71.317	42.633
-73.554	42.634
-74.564	42.634
-76.179	42.637
-70.95	42.638
-79.028	42.638
-83.291	42.639
-92.047	42.639
-84.515	42.641
-95.209	42.641
-73.743	42.643
-73.609	42.643
-91.401	42.644
-84.649	42.646
-92.463	42.646
-112.192	42.651
-73.757	42.653
-73.929	42.654
-111.604	42.654
-86.202	42.655
-93.501	42.657
-71.138	42.658
-78.086	42.661
-84.073	42.661
-77.054	42.661
-70.997	42.661
-93.904	42.664
-71.574	42.665
-71.589	42.666
-74.31	42.666
-71.706	42.667
-84.174	42.667
-89.209	42.671
-92.337	42.671
-88.544	42.673
-91.913	42.673
-95.29	42.674
-85.645	42.674
-76.823	42.676
-74.486	42.678
-75.499	42.678
-88.276	42.678
-70.842	42.679
-83.134	42.681
-82.737	42.681
-76.869	42.682
-89.019	42.683
-90.118	42.683
-103.412	42.683
-96.683	42.683
-91.534	42.684
-102.689	42.684
-78.777	42.686
-72.044	42.686
-88.051	42.688
-84.283	42.689
-90.712	42.689
-73.565	42.69
-73.869	42.691
-73.725	42.692
-73.808	42.695
-72.453	42.696
-87.894	42.698
-74.034	42.701
-74.925	42.701
-73.109	42.701
-89.867	42.701
-83.403	42.702
-92.225	42.702
-73.755	42.705
-71.164	42.707
-89.437	42.708
-92.583	42.71
-73.204	42.712
-76.422	42.713
-95.436	42.713
-85.462	42.713
-90.991	42.714
-78.006	42.716
-70.879	42.717
-73.834	42.718
-102.464	42.718
-82.492	42.719
-96.248	42.72
-94.2	42.72
-111.885	42.72
-94.215	42.721
-84.428	42.722
-114.518	42.724
-110.931	42.725
-77.874	42.726
-92.475	42.726
-87.783	42.726
-73.692	42.728
-97.495	42.729
-94.448	42.729
-73.702	42.73
-93.733	42.732
-84.556	42.733
-90.478	42.734
-94.669	42.736
-83.419	42.736
-90.334	42.736
-123.422	42.736
-84.484	42.737
-78.133	42.74
-88.224	42.741
-93.202	42.742
-73.692	42.744
-89.595	42.746
-124.496	42.746
-73.759	42.747
-84.401	42.747
-95.551	42.749
-92.975	42.752
-92.795	42.753
-84.746	42.753
-76.703	42.754
-75.885	42.758
-105.382	42.76
-77.227	42.76
-84.896	42.762
-84.993	42.762
-104.452	42.763
-88.214	42.763
-71.44	42.765
-71.468	42.765
-71.813	42.767
-78.744	42.768
-78.614	42.768
-83.264	42.77
-72.384	42.773
-91.882	42.774
-73.701	42.774
-88.944	42.776
-114.703	42.776
-71.078	42.776
-96.929	42.779
-73.846	42.78
-89.299	42.78
-94.948	42.782
-83.24	42.784
-87.766	42.784
-85.138	42.785
-92.668	42.785
-88.405	42.785
-91.099	42.786
-72.487	42.786
-112.854	42.786
-86.109	42.788
-85.517	42.789
-83.846	42.791
-83.628	42.792
-73.682	42.793
-96.165	42.794
-74.754	42.796
-74.618	42.796
-77.817	42.796
-112.253	42.796
-78.824	42.797
-83.705	42.798
-76.11	42.798
-83.013	42.803
-102.203	42.805
-92.258	42.808
-82.756	42.809
-89.862	42.81
-114.898	42.812
-70.878	42.813
-86.019	42.813
-94.527	42.813
-72.024	42.814
-73.94	42.814
-83.783	42.814
-89.635	42.814
-95.973	42.815
-82.486	42.821
-77.669	42.821
-83.944	42.823
-72.182	42.824
-83.265	42.825
-78.824	42.826
-95.807	42.826
-73.965	42.826
-78.09	42.826
-84.219	42.826
-75.545	42.827
-96.559	42.829
-103	42.829
-78.636	42.83
-108.73	42.833
-88.732	42.834
-71.649	42.835
-89.068	42.835
-84.178	42.839
-76.694	42.84
-106.365	42.841
-85.664	42.841
-70.861	42.842
-91.802	42.842
-71.736	42.843
-82.884	42.844
-93.614	42.846
-94.852	42.847
-90.711	42.848
-92.091	42.848
-72.558	42.851
-83.443	42.852
-74.986	42.853
-89.37	42.854
-91.405	42.854
-97.897	42.854
-72.604	42.856
-70.931	42.858
-89.538	42.86
-106.268	42.86
-105.872	42.861
-78.281	42.864
-88.333	42.867
-106.313	42.867
-109.86	42.867
-77.336	42.869
-91.236	42.869
-76.978	42.869
-84.903	42.869
-85.645	42.869
-71.952	42.871
-85.865	42.871
-97.397	42.871
-112.445	42.871
-100.551	42.873
-98.701	42.874
-74.047	42.874
-88.586	42.878
-73.197	42.878
-84.064	42.879
-75.251	42.879
-88.474	42.879
-71.328	42.881
-88.207	42.881
-124.072	42.884
-75.194	42.885
-90.923	42.885
-87.863	42.886
-78.879	42.886
-84.351	42.89
-78.578	42.891
-78.794	42.893
-93.215	42.893
-95.151	42.893
-73.928	42.894
-77.435	42.895
-92.802	42.896
-82.769	42.896
-75.641	42.899
-73.586	42.9
-78.492	42.9
-90.431	42.9
-78.671	42.901
-73.352	42.901
-77.42	42.902
-73.688	42.903
-73.563	42.903
-78.693	42.904
-72.208	42.904
-76.863	42.905
-77.612	42.905
-74.572	42.906
-88.139	42.906
-108.583	42.906
-85.792	42.907
-76.541	42.909
-85.763	42.91
-76.797	42.911
-87.861	42.911
-74.574	42.911
-98.849	42.911
-77.746	42.912
-83.985	42.912
-82.487	42.913
-85.705	42.913
-83.506	42.917
-89.218	42.917
-76.727	42.919
-83.045	42.921
-112.465	42.921
-89.384	42.926
-83.63	42.928
-123.28	42.928
-88.837	42.929
-84.799	42.929
-85.213	42.929
-75.853	42.93
-73.243	42.93
-74.623	42.931
-76.566	42.932
-72.279	42.934
-85.342	42.934
-88.405	42.934
-74.614	42.935
-114.405	42.936
-70.839	42.938
-88.049	42.938
-93.793	42.938
-73.79	42.939
-74.189	42.939
-91.95	42.939
-114.712	42.939
-75.461	42.939
-84.029	42.939
-87.996	42.941
-85.61	42.941
-83.289	42.941
-112.838	42.944
-83.124	42.946
-76.429	42.947
-74.371	42.948
-123.363	42.951
-77.591	42.952
-92.536	42.953
-74.377	42.954
-115.3	42.955
-74.286	42.955
-77.221	42.956
-94.441	42.957
-83.831	42.957
-77.058	42.958
-91.631	42.958
-74.233	42.958
-87.861	42.96
-78.406	42.96
-90.13	42.96
-88.013	42.961
-77.14	42.962
-91.808	42.963
-78.738	42.964
-82.523	42.964
-78.678	42.965
-92.199	42.965
-78.87	42.966
-77.231	42.97
-82.425	42.971
-90.433	42.972
-77.853	42.973
-95.497	42.974
-74.151	42.974
-96.318	42.975
-88.108	42.976
-77.984	42.978
-95.688	42.979
-70.948	42.981
-84.118	42.982
-84.947	42.982
-77.409	42.983
-76.341	42.983
-90.655	42.984
-93.192	42.985
-83.928	42.986
-85.071	42.987
-96.01	42.988
-89.533	42.991
-97.863	42.993
-71.455	42.996
-84.943	42.996
-96.485	42.996
-84.177	42.998
-78.188	42.998
-73.849	43.001
-85.768	43.001
-84.74	43.002
-75.977	43.002
-89.99	43.002
-89.016	43.004
-91.652	43.004
-88.377	43.004
-98.059	43.005
-88.807	43.006
-84.372	43.006
-74.368	43.007
-93.603	43.007
-96.058	43.007
-84.285	43.008
-89.738	43.009
-78.638	43.011
-75.004	43.011
-88.231	43.012
-82.928	43.013
-83.688	43.013
-87.973	43.013
-89.29	43.013
-88.473	43.014
-75.036	43.015
-89.895	43.016
-88.007	43.017
-91.183	43.018
-78.881	43.02
-123.292	43.02
-78.496	43.021
-96.631	43.021
-83.078	43.025
-108.379	43.025
-74.986	43.026
-102.556	43.026
-77.746	43.026
-73.382	43.028
-76.005	43.03
-71.075	43.033
-76.448	43.034
-76.624	43.034
-83.518	43.035
-71.184	43.036
-78.864	43.039
-85.67	43.039
-75.071	43.039
-87.906	43.039
-76.304	43.039
-88.079	43.043
-74.86	43.043
-91.178	43.044
-75.867	43.045
-77.096	43.047
-90.38	43.047
-76.239	43.047
-76.221	43.048
-76.148	43.048
-75.379	43.048
-76.563	43.049
-88.008	43.049
-83.319	43.051
-91.141	43.052
-91.389	43.052
-89.076	43.052
-92.948	43.052
-74.344	43.053
-76.208	43.058
-74.197	43.059
-92.318	43.059
-88.106	43.061
-88.404	43.061
-94.427	43.062
-89.334	43.062
-83.851	43.063
-86.228	43.063
-77.234	43.064
-85.935	43.064
-76.991	43.064
-124.138	43.065
-76.079	43.065
-76.473	43.065
-95.284	43.066
-78.27	43.066
-92.672	43.066
-77.299	43.069
-94.233	43.07
-92.15	43.071
-70.763	43.072
-95.904	43.072
-89.401	43.073
-75.288	43.073
-75.599	43.074
-73.154	43.075
-75.707	43.075
-76.001	43.076
-88.774	43.076
-89.199	43.076
-86.197	43.077
-78.187	43.077
-89.446	43.078
-75.54	43.079
-75.751	43.079
-96.175	43.08
-98.293	43.08
-88.261	43.081
-96.773	43.081
-88.912	43.081
-75.634	43.083
-73.785	43.083
-97.16	43.083
-76.87	43.084
-86.22	43.084
-91.568	43.085
-77.943	43.085
-90.883	43.085
-70.698	43.086
-95.627	43.087
-70.737	43.088
-93.99	43.088
-84.387	43.089
-87.888	43.089
-73.499	43.091
-77.515	43.091
-75.38	43.092
-75.652	43.093
-79.057	43.094
-71.466	43.097
-89.504	43.097
-76.146	43.098
-85.229	43.098
-88.402	43.098
-93.802	43.098
-77.442	43.099
-73.582	43.1
-74.773	43.101
-75.233	43.101
-93.602	43.103
-74.265	43.104
-88.459	43.104
-84.692	43.105
-88.342	43.105
-75.292	43.105
-88.069	43.106
-76.218	43.106
-70.778	43.108
-77.488	43.109
-88.392	43.112
-88.499	43.112
-75.271	43.113
-94.683	43.113
-87.9	43.113
-89.656	43.114
-76.146	43.115
-83.97	43.117
-89.379	43.118
-83.695	43.119
-124.407	43.119
-96.961	43.119
-85.56	43.12
-75.292	43.122
-123.411	43.123
-93.478	43.126
-94.899	43.129
-71.454	43.131
-86.155	43.132
-115.69	43.133
-72.444	43.133
-70.927	43.134
-88.222	43.134
-90.705	43.134
-76.13	43.135
-89.747	43.137
-72.51	43.138
-75.571	43.138
-95.144	43.141
-93.004	43.143
-77.189	43.143
-88.166	43.146
-91.764	43.146
-88.307	43.147
-97.717	43.15
-78.697	43.15
-93.201	43.154
-77.616	43.155
-98.541	43.156
-83.411	43.157
-75.333	43.157
-87.902	43.158
-76.333	43.159
-95.327	43.16
-123.367	43.161
-85.71	43.161
-87.964	43.163
-73.073	43.164
-83.524	43.166
-89.067	43.168
-86.264	43.169
-97.081	43.17
-78.691	43.171
-73.328	43.172
-79.036	43.173
-101.732	43.173
-87.924	43.174
-90.068	43.175
-83.893	43.177
-89.795	43.177
-73.058	43.177
-84.846	43.177
-124.186	43.177
-83.734	43.178
-85.253	43.178
-88.117	43.179
-71.823	43.18
-95.477	43.18
-87.901	43.181
-95.856	43.181
-95.655	43.182
-90.324	43.182
-99.292	43.183
-89.214	43.184
-91.864	43.184
-88.988	43.184
-84.115	43.185
-90.443	43.185
-77.804	43.186
-84.474	43.187
-96.133	43.189
-112.344	43.191
-96.006	43.191
-89.456	43.192
-88.729	43.195
-76.655	43.197
-94.219	43.198
-70.874	43.198
-78.576	43.199
-86.239	43.201
-96.295	43.205
-71.538	43.208
-77.693	43.21
-77.43	43.212
-82.99	43.212
-85.074	43.212
-77.939	43.214
-123.341	43.217
-78.387	43.22
-85.751	43.22
-76.815	43.221
-71.714	43.222
-85.551	43.223
-77.186	43.224
-75.062	43.226
-97.966	43.226
-78.027	43.226
-83.197	43.229
-76.301	43.231
-99.43	43.232
-86.248	43.234
-70.81	43.234
-108.11	43.236
-70.821	43.236
-87.984	43.236
-94.041	43.237
-87.979	43.238
-77.062	43.238
-94.751	43.238
-76.141	43.238
-72.425	43.239
-78.91	43.239
-97.578	43.24
-75.884	43.24
-75.257	43.242
-73.833	43.244
-78.194	43.246
-92.436	43.247
-76.724	43.247
-79.05	43.247
-76.001	43.248
-70.6	43.249
-89.501	43.251
-83.794	43.251
-86.11	43.255
-86.268	43.256
-82.818	43.259
-70.866	43.262
-93.637	43.263
-70.865	43.266
-73.585	43.267
-82.531	43.268
-91.476	43.269
-89.722	43.271
-76.989	43.272
-82.621	43.276
-90.044	43.279
-96.233	43.279
-83.53	43.281
-92.811	43.284
-76.146	43.287
-78.711	43.287
-89.724	43.287
-93.202	43.287
-77.794	43.288
-84.608	43.292
-85.081	43.293
-94.218	43.293
-94.511	43.295
-87.988	43.297
-72.483	43.298
-73.636	43.299
-73.684	43.3
-73.586	43.301
-96.593	43.301
-103.825	43.301
-91.786	43.303
-70.734	43.304
-70.976	43.304
-88.845	43.305
-71.325	43.306
-100.658	43.306
-96.432	43.307
-73.644	43.309
-78.826	43.31
-88.518	43.31
-89.526	43.314
-90.845	43.318
-88.379	43.318
-98.346	43.319
-87.953	43.32
-76.579	43.321
-76.418	43.323
-88.167	43.324
-95.15	43.325
-78.389	43.327
-75.187	43.327
-83.08	43.327
-78.555	43.33
-83.738	43.332
-88.286	43.334
-75.748	43.334
-90.387	43.335
-85.811	43.336
-83.353	43.337
-78.715	43.338
-89.015	43.338
-96.002	43.344
-97.437	43.353
-96.892	43.354
-124.204	43.356
-70.477	43.362
-91.216	43.362
-124.192	43.364
-92.554	43.364
-72.174	43.365
-124.216	43.368
-93.773	43.371
-83.583	43.372
-72.347	43.377
-99.859	43.377
-84.66	43.379
-92.114	43.381
-112.123	43.381
-87.941	43.382
-70.545	43.384
-89.045	43.384
-93.946	43.386
-95.148	43.386
-98.844	43.387
-87.876	43.387
-71.066	43.39
-89.403	43.39
-123.311	43.39
-90.774	43.395
-85.468	43.396
-72.701	43.396
-94.478	43.396
-97.136	43.398
-76.478	43.398
-97.983	43.399
-95.752	43.399
-88.533	43.4
-94.833	43.402
-88.705	43.406
-76.126	43.406
-124.223	43.407
-73.26	43.408
-84.475	43.408
-85.039	43.408
-84.329	43.41
-86.349	43.41
-106.279	43.411
-106.249	43.413
-71.986	43.414
-73.488	43.414
-84.231	43.415
-95.534	43.416
-86.357	43.417
-83.951	43.419
-93.533	43.419
-85.8	43.42
-82.83	43.42
-95.102	43.422
-123.297	43.422
-97.26	43.423
-88.183	43.425
-98.407	43.425
-73.713	43.426
-82.671	43.427
-96.176	43.427
-82.543	43.431
-96.697	43.431
-88.046	43.432
-103.474	43.432
-92.782	43.436
-70.775	43.439
-71.648	43.444
-93.221	43.444
-96.836	43.446
-89.24	43.448
-83.696	43.451
-88.631	43.451
-96.434	43.454
-76.511	43.455
-95.321	43.456
-88.837	43.458
-83.93	43.459
-76.229	43.459
-89.868	43.46
-114.26	43.464
-70.794	43.467
-112.033	43.467
-85.942	43.468
-111.966	43.47
-87.951	43.471
-89.744	43.471
-72.978	43.472
-89.77	43.474
-83.921	43.476
-110.762	43.48
-75.337	43.484
-85.444	43.491
-83.397	43.491
-116.419	43.492
-70.454	43.493
-88.545	43.494
-89.308	43.496
-73.777	43.497
-91.289	43.497
-87.85	43.5
-70.443	43.501
-94.088	43.505
-92.944	43.505
-90.668	43.506
-86.348	43.507
-92.504	43.51
-73.237	43.517
-70.378	43.517
-88.451	43.517
-96.018	43.518
-114.314	43.52
-91.769	43.521
-88.229	43.521
-83.543	43.524
-84.695	43.524
-84.123	43.525
-111.932	43.526
-82.735	43.527
-71.471	43.528
-96.358	43.528
-90.003	43.533
-94.631	43.534
-109.63	43.534
-93.712	43.536
-89.3	43.538
-89.007	43.539
-89.463	43.539
-116.563	43.541
-89.107	43.542
-116.812	43.546
-96.7	43.55
-85.772	43.55
-97.507	43.552
-87.962	43.552
-92.01	43.555
-73.404	43.556
-90.889	43.557
-86.346	43.559
-91.636	43.561
-119.08	43.564
-92.719	43.565
-88.906	43.566
-76.128	43.567
-83.514	43.568
-100.745	43.568
-86.039	43.569
-87.823	43.57
-93.281	43.573
-124.174	43.576
-70.322	43.578
-96.468	43.583
-75.346	43.583
-71.208	43.584
-119.053	43.586
-71.737	43.591
-88.444	43.591
-73.046	43.593
-83.889	43.594
-73.266	43.595
-111.963	43.596
-88.279	43.598
-97.29	43.598
-123.282	43.599
-83.175	43.601
-89.794	43.601
-84.07	43.603
-86.364	43.609
-72.973	43.611
-116.391	43.612
-83.842	43.615
-84.247	43.616
-116.933	43.618
-87.952	43.619
-95.596	43.62
-94.988	43.621
-116.237	43.622
-87.794	43.623
-96.942	43.623
-72.519	43.624
-75.368	43.625
-89.771	43.628
-111.773	43.632
-88.729	43.633
-91.497	43.635
-95.933	43.635
-113.299	43.637
-94.102	43.638
-72.144	43.641
-70.241	43.641
-72.252	43.642
-76.069	43.643
-76.086	43.644
-108.211	43.646
-93.368	43.648
-72.32	43.649
-90.344	43.652
-94.461	43.652
-94.727	43.652
-90.223	43.653
-83.466	43.654
-97.783	43.654
-96.213	43.654
-90.854	43.657
-71.501	43.658
-88.007	43.658
-123.318	43.659
-70.256	43.661
-91.218	43.662
-116.686	43.663
-96.811	43.665
-92.974	43.667
-94.619	43.667
-92.083	43.67
-93.576	43.67
-116.815	43.671
-111.914	43.673
-72.309	43.673
-84.381	43.673
-116.911	43.677
-70.372	43.677
-95.171	43.678
-70.445	43.679
-114.363	43.681
-88.546	43.686
-92.389	43.687
-88.361	43.694
-71.631	43.695
-112.01	43.696
-114.351	43.697
-85.484	43.698
-86.364	43.698
-95.468	43.699
-72.29	43.702
-91.013	43.702
-124.096	43.703
-92.572	43.706
-73.029	43.707
-116.619	43.707
-88.99	43.707
-98.029	43.709
-92.969	43.71
-74.975	43.71
-82.932	43.71
-98.485	43.716
-96.503	43.718
-91.977	43.721
-111.989	43.721
-111.111	43.723
-97.389	43.724
-87.811	43.729
